high_range_low_range_1.28074585902_1.102784814200158_931230_fa.ppm,00840_940307_fa.ppm,00278_940422_fa.ppm,00326_940422_fa.ppm,1.32240904085,1.13240821463
00203_940128_fa.ppm,00433_940422_fa.ppm,00596_940928_fa.ppm,00787_941205_fa.ppm,1.31199673978,1.11907383359
00517_940519_fa.ppm,00962_960627_fa.ppm,00028_940128_fa.ppm,00452_940422_fa.ppm,1.30000885614,1.13980396673
00378_940422_fa.ppm,00866_940307_fa.ppm,00243_940128_fa.ppm,00267_940128_fa.ppm,1.31060911347,1.14133012438
00437_940422_fa.ppm,00589_940928_fa.ppm,00347_940422_fa.ppm,00420_940422_fa.ppm,1.32128823181,1.13767269532
00052_931230_fa.ppm,00792_941205_fa.ppm,00044_931230_fa.ppm,00630_940928_fa.ppm,1.29395342406,1.14484028141
00751_941201_fa.ppm,00803_941205_fa.ppm,00503_940519_fa.ppm,00735_941201_fa.ppm,1.29190523448,1.11154053856
00729_941201_fa.ppm,00841_940307_fa.ppm,00130_931230_fa.ppm,00588_940307_fa.ppm,1.30770492925,1.13084276557
00744_941201_fa.ppm,00756_941201_fa.ppm,00787_941205_fa.ppm,00933_960627_fa.ppm,1.30124033085,1.1242396512
00268_940307_fa.ppm,00740_941201_fa.ppm,00218_940128_fa.ppm,00600_940928_fa.ppm,1.31116262684,1.12439814506
00336_940422_fa.ppm,00406_940422_fa.ppm,00486_940519_fa.ppm,00718_941201_fa.ppm,1.2972203499,1.14364392036
00442_940422_fa.ppm,00724_941201_fa.ppm,00487_940519_fa.ppm,00505_940519_fa.ppm,1.30519235445,1.14266204263
00671_941121_fa.ppm,00921_960627_fa.ppm,00643_941031_fa.ppm,00652_941031_fa.ppm,1.30830012905,1.14222180868
00755_941201_fa.ppm,00770_941201_fa.ppm,00197_940128_fa.ppm,00689_941121_fa.ppm,1.28345808524,1.13261087248
00181_931230_fa.ppm,00466_940519_fa.ppm,00330_940422_fa.ppm,00933_960627_fa.ppm,1.31290844169,1.11284401441
00743_941201_fa.ppm,00959_960627_fa.ppm,00331_940422_fa.ppm,00359_940422_fa.ppm,1.32469375185,1.10333247701
00221_940128_fa.ppm,00965_960627_fa.ppm,00357_940422_fa.ppm,00913_960530_fa.ppm,1.31787248791,1.11890788979
00209_940128_fa.ppm,00675_941121_fa.ppm,00570_940928_fa.ppm,00588_940307_fa.ppm,1.31037633001,1.14100567344
00734_941201_fa.ppm,00798_941205_fa.ppm,00454_940422_fa.ppm,00699_941121_fa.ppm,1.30208015221,1.12201965435
00955_960627_fa.ppm,00994_960627_fa.ppm,00510_940519_fa.ppm,00969_960627_fa.ppm,1.31072473115,1.14340013001
00002_931230_fa.ppm,00310_940422_fa.ppm,00133_931230_fa.ppm,00571_940928_fa.ppm,1.28674969996,1.12632197964
00462_940422_fa.ppm,00951_960627_fa.ppm,00598_940928_fa.ppm,00650_941031_fa.ppm,1.3185967608,1.12726847958
00260_940128_fa.ppm,00360_940422_fa.ppm,00512_940519_fa.ppm,00932_960627_fa.ppm,1.31195349527,1.10815676065
00263_940128_fa.ppm,00557_940519_fa.ppm,00234_940128_fa.ppm,00689_941121_fa.ppm,1.31574396056,1.13422326523
00132_931230_fa.ppm,00247_940128_fa.ppm,00167_931230_fa.ppm,00631_940928_fa.ppm,1.28265877712,1.14124455976
00755_941201_fa.ppm,00923_960627_fa.ppm,00728_941201_fa.ppm,00895_960530_fa.ppm,1.28536259338,1.13979512132
00133_931230_fa.ppm,00601_940928_fa.ppm,00576_940928_fa.ppm,00632_940928_fa.ppm,1.32339169958,1.13882661369
00112_931230_fa.ppm,00199_940128_fa.ppm,00497_940519_fa.ppm,00942_960627_fa.ppm,1.29970249224,1.12825527812
00085_931230_fa.ppm,00752_941201_fa.ppm,00442_940422_fa.ppm,00635_941031_fa.ppm,1.31403907654,1.133053891
00202_940128_fa.ppm,00499_940519_fa.ppm,00499_940519_fa.ppm,00755_941201_fa.ppm,1.3242352891,1.13308082084
00421_940422_fa.ppm,00556_940519_fa.ppm,00109_931230_fa.ppm,00816_941205_fa.ppm,1.31611864073,1.11827677384
00005_941121_fa.ppm,00486_940519_fa.ppm,00052_931230_fa.ppm,00425_940422_fa.ppm,1.30568286039,1.142822696
00381_940422_fa.ppm,00939_960627_fa.ppm,00471_940519_fa.ppm,00983_960627_fa.ppm,1.30508961263,1.13866911831
00480_940519_fa.ppm,00764_941201_fa.ppm,00096_931230_fa.ppm,00710_941201_fa.ppm,1.29197347695,1.13075707954
00202_940128_fa.ppm,00316_940422_fa.ppm,00163_931230_fa.ppm,00787_941205_fa.ppm,1.30493642166,1.14065089833
00468_940519_fa.ppm,00743_941201_fa.ppm,00267_940128_fa.ppm,00675_941121_fa.ppm,1.28828799558,1.11780798268
00877_960530_fa.ppm,00963_960627_fa.ppm,00566_940928_fa.ppm,00596_940928_fa.ppm,1.31809252625,1.12049577461
00002_931230_fa.ppm,00019_940128_fa.ppm,00638_941031_fa.ppm,00667_941121_fa.ppm,1.28798862707,1.13883825158
00773_941201_fa.ppm,00908_960530_fa.ppm,00421_940422_fa.ppm,00644_941031_fa.ppm,1.2995856854,1.12288528918
00269_940422_fa.ppm,00750_941201_fa.ppm,00502_940519_fa.ppm,00775_941205_fa.ppm,1.31715589648,1.12234884553
00523_940519_fa.ppm,00960_960627_fa.ppm,00584_940928_fa.ppm,00956_960627_fa.ppm,1.31301866197,1.13251590018
00665_941121_fa.ppm,00719_941201_fa.ppm,00675_941121_fa.ppm,00787_941205_fa.ppm,1.32088997214,1.12590035248
00623_940928_fa.ppm,00721_941201_fa.ppm,00166_931230_fa.ppm,00809_941205_fa.ppm,1.28114252705,1.11388205076
00449_940422_fa.ppm,00688_941121_fa.ppm,00299_940422_fa.ppm,00359_940422_fa.ppm,1.29100302942,1.12689464664
00154_931230_fa.ppm,00244_940128_fa.ppm,00192_940128_fa.ppm,00490_940519_fa.ppm,1.29964103074,1.12502229422
00357_940422_fa.ppm,00723_941201_fa.ppm,00838_940307_fa.ppm,00994_960627_fa.ppm,1.32155320621,1.13528626703
00330_940422_fa.ppm,00508_940519_fa.ppm,00132_931230_fa.ppm,00364_940422_fa.ppm,1.32502997907,1.12753420696
00770_941201_fa.ppm,00887_960530_fa.ppm,00774_941201_fa.ppm,00909_960530_fa.ppm,1.31788639421,1.12643760546
00570_940928_fa.ppm,00583_940928_fa.ppm,00511_940519_fa.ppm,00739_941201_fa.ppm,1.31400553689,1.12847155898
00543_940519_fa.ppm,00641_941031_fa.ppm,00149_931230_fa.ppm,00267_940128_fa.ppm,1.31731018363,1.11591710632
00677_941121_fa.ppm,00997_960627_fa.ppm,00293_940422_fa.ppm,00321_940422_fa.ppm,1.31563152504,1.1238577506
00287_940422_fa.ppm,00304_940422_fa.ppm,00710_941201_fa.ppm,00752_941201_fa.ppm,1.28176284553,1.13462996727
00462_940422_fa.ppm,00706_941201_fa.ppm,00253_940128_fa.ppm,00785_941205_fa.ppm,1.32439295455,1.12859509306
00739_941201_fa.ppm,00892_960530_fa.ppm,00076_931230_fa.ppm,00299_940422_fa.ppm,1.29162719488,1.11870320908
00341_940422_fa.ppm,00579_940928_fa.ppm,00579_940928_fa.ppm,00699_941121_fa.ppm,1.3125931705,1.12904277778
00038_940128_fa.ppm,00673_941121_fa.ppm,00814_941205_fa.ppm,00995_960627_fa.ppm,1.31587676894,1.12262664783
00844_940307_fa.ppm,00900_960530_fa.ppm,00707_941201_fa.ppm,00747_941201_fa.ppm,1.29900799293,1.11851091248
00092_931230_fa.ppm,00719_941201_fa.ppm,00588_940307_fa.ppm,00668_941121_fa.ppm,1.30181522147,1.10370926323
00847_940307_fa.ppm,00899_960530_fa.ppm,00318_940422_fa.ppm,00752_941201_fa.ppm,1.29361807368,1.13264571595
00299_940422_fa.ppm,00424_940422_fa.ppm,00302_940422_fa.ppm,00375_940422_fa.ppm,1.28388072581,1.12962264963
00820_940307_fa.ppm,00932_960627_fa.ppm,00053_931230_fa.ppm,00210_940128_fa.ppm,1.31338648627,1.11739239749
00528_940519_fa.ppm,00889_960530_fa.ppm,00619_940928_fa.ppm,00660_941121_fa.ppm,1.30733450899,1.1150617454
00046_931230_fa.ppm,00826_940307_fa.ppm,00712_941201_fa.ppm,00734_941201_fa.ppm,1.31652309107,1.12599748598
00617_940928_fa.ppm,00652_941031_fa.ppm,00549_940519_fa.ppm,00952_960627_fa.ppm,1.32228831892,1.14425633171
00460_940422_fa.ppm,00518_940519_fa.ppm,00267_940128_fa.ppm,00588_940307_fa.ppm,1.29161306284,1.1271369192
00280_940422_fa.ppm,00690_941121_fa.ppm,00295_940422_fa.ppm,00299_940422_fa.ppm,1.30788263958,1.14268931696
00742_941201_fa.ppm,00949_960627_fa.ppm,00436_940422_fa.ppm,00637_941031_fa.ppm,1.28669383779,1.10745871394
00783_941205_fa.ppm,00927_960627_fa.ppm,00044_931230_fa.ppm,00676_941121_fa.ppm,1.32424591331,1.14112141856
00107_931230_fa.ppm,00431_940422_fa.ppm,00441_940422_fa.ppm,00676_941121_fa.ppm,1.29327999186,1.12175345773
00488_940519_fa.ppm,00938_960627_fa.ppm,00648_941031_fa.ppm,00851_940307_fa.ppm,1.32301501442,1.12734375881
00501_940519_fa.ppm,00824_940307_fa.ppm,00568_940928_fa.ppm,00724_941201_fa.ppm,1.3183904345,1.12871356094
00308_940422_fa.ppm,00326_940422_fa.ppm,00097_931230_fa.ppm,00673_941121_fa.ppm,1.28676906765,1.14235886842
00064_931230_fa.ppm,00271_940422_fa.ppm,00440_940422_fa.ppm,00630_940928_fa.ppm,1.30489302258,1.11405254049
00587_940928_fa.ppm,00870_940307_fa.ppm,00096_931230_fa.ppm,00656_941121_fa.ppm,1.32509983543,1.13552769483
00029_931230_fa.ppm,00081_931230_fa.ppm,00258_940128_fa.ppm,00340_940422_fa.ppm,1.31012982818,1.14492044516
00378_940422_fa.ppm,00556_940519_fa.ppm,00677_941121_fa.ppm,00716_941201_fa.ppm,1.32385064,1.11370436486
00073_931230_fa.ppm,00251_940128_fa.ppm,00579_940928_fa.ppm,00689_941121_fa.ppm,1.28837084414,1.12552213342
00499_940519_fa.ppm,00936_960627_fa.ppm,00705_941201_fa.ppm,00864_940307_fa.ppm,1.3008464094,1.12844586204
00930_960627_fa.ppm,00985_960627_fa.ppm,00154_931230_fa.ppm,00712_941201_fa.ppm,1.29643387867,1.11940402949
00070_931230_fa.ppm,00436_940422_fa.ppm,00294_940422_fa.ppm,00631_940928_fa.ppm,1.31282410565,1.1029604151
00119_931230_fa.ppm,00610_940928_fa.ppm,00691_941121_fa.ppm,00874_940307_fa.ppm,1.30622497441,1.12394235576
00254_940128_fa.ppm,00707_941201_fa.ppm,00734_941201_fa.ppm,00913_960530_fa.ppm,1.32246412796,1.1263907078
00251_940128_fa.ppm,00853_940307_fa.ppm,00172_931230_fa.ppm,00796_941205_fa.ppm,1.30767364134,1.11338648073
00549_940519_fa.ppm,00956_960627_fa.ppm,00744_941201_fa.ppm,00902_960530_fa.ppm,1.31235406981,1.11498686981
00170_931230_fa.ppm,00756_941201_fa.ppm,00588_940307_fa.ppm,00600_940928_fa.ppm,1.32406281412,1.14553003361
00040_931230_fa.ppm,00750_941201_fa.ppm,00269_940422_fa.ppm,00285_940422_fa.ppm,1.32083334478,1.13757466703
00155_931230_fa.ppm,00590_940928_fa.ppm,00468_940519_fa.ppm,00509_940519_fa.ppm,1.30331301524,1.11845727785
00170_931230_fa.ppm,00397_940422_fa.ppm,00622_940928_fa.ppm,00816_941205_fa.ppm,1.31133393346,1.1427148126
00534_940519_fa.ppm,00597_940928_fa.ppm,00747_941201_fa.ppm,00902_960530_fa.ppm,1.32099181336,1.11423828019
00420_940422_fa.ppm,00693_941121_fa.ppm,00130_931230_fa.ppm,00625_940928_fa.ppm,1.31210593039,1.13666840375
00644_941031_fa.ppm,00973_960627_fa.ppm,00625_940928_fa.ppm,00787_941205_fa.ppm,1.31588591194,1.11805943078
00356_940422_fa.ppm,00692_941121_fa.ppm,00223_940128_fa.ppm,00701_941201_fa.ppm,1.29984254282,1.13494370088
00343_940422_fa.ppm,00377_940422_fa.ppm,00145_931230_fa.ppm,00314_940422_fa.ppm,1.32363306961,1.13905529321
00198_940128_fa.ppm,00321_940422_fa.ppm,00286_940422_fa.ppm,00756_941201_fa.ppm,1.28206429499,1.13256906673
00474_940519_fa.ppm,00789_941205_fa.ppm,00612_940928_fa.ppm,00652_941031_fa.ppm,1.3101141562,1.13019485669
00181_931230_fa.ppm,00359_940422_fa.ppm,00584_940928_fa.ppm,00724_941201_fa.ppm,1.31466122568,1.14546782804
00133_931230_fa.ppm,00691_941121_fa.ppm,00282_940422_fa.ppm,00673_941121_fa.ppm,1.30966833421,1.1314783005
00307_940422_fa.ppm,00978_960627_fa.ppm,00205_940128_fa.ppm,00724_941201_fa.ppm,1.30765614539,1.11948864963
00297_940422_fa.ppm,00877_960530_fa.ppm,00594_940928_fa.ppm,00642_941031_fa.ppm,1.29300014078,1.13562251348
00019_940128_fa.ppm,00573_940928_fa.ppm,00578_940928_fa.ppm,00724_941201_fa.ppm,1.31345322233,1.10361250847
high_range_low_range_1.28074585902_1.147275075400158_931230_fa.ppm,00840_940307_fa.ppm,00515_940519_fa.ppm,00882_960530_fa.ppm,1.32240904085,1.18352026098
00203_940128_fa.ppm,00433_940422_fa.ppm,00097_931230_fa.ppm,00932_960627_fa.ppm,1.31199673978,1.18698547074
00517_940519_fa.ppm,00962_960627_fa.ppm,00680_941121_fa.ppm,00838_940307_fa.ppm,1.30000885614,1.18976583919
00378_940422_fa.ppm,00866_940307_fa.ppm,00171_931230_fa.ppm,00673_941121_fa.ppm,1.31060911347,1.17400946141
00437_940422_fa.ppm,00589_940928_fa.ppm,00019_940128_fa.ppm,00750_941201_fa.ppm,1.32128823181,1.15789937001
00052_931230_fa.ppm,00792_941205_fa.ppm,00799_941205_fa.ppm,00887_960530_fa.ppm,1.29395342406,1.18143802836
00751_941201_fa.ppm,00803_941205_fa.ppm,00572_940928_fa.ppm,00784_941205_fa.ppm,1.29190523448,1.17240372309
00729_941201_fa.ppm,00841_940307_fa.ppm,00133_931230_fa.ppm,00668_941121_fa.ppm,1.30770492925,1.156776729
00744_941201_fa.ppm,00756_941201_fa.ppm,00688_941121_fa.ppm,00859_940307_fa.ppm,1.30124033085,1.1487841938
00268_940307_fa.ppm,00740_941201_fa.ppm,00044_931230_fa.ppm,00572_940928_fa.ppm,1.31116262684,1.17046244011
00336_940422_fa.ppm,00406_940422_fa.ppm,00871_940307_fa.ppm,00940_960627_fa.ppm,1.2972203499,1.17428491925
00442_940422_fa.ppm,00724_941201_fa.ppm,00218_940128_fa.ppm,00734_941201_fa.ppm,1.30519235445,1.18054166877
00671_941121_fa.ppm,00921_960627_fa.ppm,00983_960627_fa.ppm,00987_960627_fa.ppm,1.30830012905,1.17016896643
00755_941201_fa.ppm,00770_941201_fa.ppm,00306_940422_fa.ppm,00481_940519_fa.ppm,1.28345808524,1.18682731954
00181_931230_fa.ppm,00466_940519_fa.ppm,00738_941201_fa.ppm,00950_960627_fa.ppm,1.31290844169,1.16607947094
00743_941201_fa.ppm,00959_960627_fa.ppm,00584_940928_fa.ppm,00610_940928_fa.ppm,1.32469375185,1.14994195092
00221_940128_fa.ppm,00965_960627_fa.ppm,00738_941201_fa.ppm,00940_960627_fa.ppm,1.31787248791,1.14748750456
00209_940128_fa.ppm,00675_941121_fa.ppm,00500_940519_fa.ppm,00782_941205_fa.ppm,1.31037633001,1.16913530526
00734_941201_fa.ppm,00798_941205_fa.ppm,00218_940128_fa.ppm,00784_941205_fa.ppm,1.30208015221,1.16626915608
00955_960627_fa.ppm,00994_960627_fa.ppm,00373_940422_fa.ppm,00570_940928_fa.ppm,1.31072473115,1.19076943721
00002_931230_fa.ppm,00310_940422_fa.ppm,00182_931230_fa.ppm,00795_941205_fa.ppm,1.28674969996,1.18375065648
00462_940422_fa.ppm,00951_960627_fa.ppm,00029_931230_fa.ppm,00598_940928_fa.ppm,1.3185967608,1.16707102914
00260_940128_fa.ppm,00360_940422_fa.ppm,00229_940128_fa.ppm,00287_940422_fa.ppm,1.31195349527,1.18408184946
00263_940128_fa.ppm,00557_940519_fa.ppm,00229_940128_fa.ppm,00948_960627_fa.ppm,1.31574396056,1.154166302
00132_931230_fa.ppm,00247_940128_fa.ppm,00331_940422_fa.ppm,00578_940928_fa.ppm,1.28265877712,1.18648902406
00755_941201_fa.ppm,00923_960627_fa.ppm,00917_960620_fa.ppm,00931_960627_fa.ppm,1.28536259338,1.15809277586
00133_931230_fa.ppm,00601_940928_fa.ppm,00102_931230_fa.ppm,00406_940422_fa.ppm,1.32339169958,1.16287322995
00112_931230_fa.ppm,00199_940128_fa.ppm,00071_931230_fa.ppm,00328_940422_fa.ppm,1.29970249224,1.15899558064
00085_931230_fa.ppm,00752_941201_fa.ppm,00229_940128_fa.ppm,01004_960627_fa.ppm,1.31403907654,1.15056518102
00202_940128_fa.ppm,00499_940519_fa.ppm,00096_931230_fa.ppm,00933_960627_fa.ppm,1.3242352891,1.16633913876
00421_940422_fa.ppm,00556_940519_fa.ppm,00798_941205_fa.ppm,00817_941205_fa.ppm,1.31611864073,1.19016111526
00005_941121_fa.ppm,00486_940519_fa.ppm,00210_940128_fa.ppm,00379_940422_fa.ppm,1.30568286039,1.18886139662
00381_940422_fa.ppm,00939_960627_fa.ppm,00218_940128_fa.ppm,00795_941205_fa.ppm,1.30508961263,1.1650032128
00480_940519_fa.ppm,00764_941201_fa.ppm,00782_941205_fa.ppm,00824_940307_fa.ppm,1.29197347695,1.17205457635
00202_940128_fa.ppm,00316_940422_fa.ppm,00305_940422_fa.ppm,00371_940422_fa.ppm,1.30493642166,1.1584265872
00468_940519_fa.ppm,00743_941201_fa.ppm,00488_940519_fa.ppm,00760_941201_fa.ppm,1.28828799558,1.18163173469
00877_960530_fa.ppm,00963_960627_fa.ppm,00299_940422_fa.ppm,00750_941201_fa.ppm,1.31809252625,1.18115748575
00002_931230_fa.ppm,00019_940128_fa.ppm,00660_941121_fa.ppm,00807_941205_fa.ppm,1.28798862707,1.15289820295
00773_941201_fa.ppm,00908_960530_fa.ppm,00288_940422_fa.ppm,00675_941121_fa.ppm,1.2995856854,1.17404525619
00269_940422_fa.ppm,00750_941201_fa.ppm,00124_931230_fa.ppm,00652_941031_fa.ppm,1.31715589648,1.16821170057
00523_940519_fa.ppm,00960_960627_fa.ppm,00795_941205_fa.ppm,00859_940307_fa.ppm,1.31301866197,1.17671482575
00665_941121_fa.ppm,00719_941201_fa.ppm,00050_931230_fa.ppm,00512_940519_fa.ppm,1.32088997214,1.1799244385
00623_940928_fa.ppm,00721_941201_fa.ppm,00512_940519_fa.ppm,00630_940928_fa.ppm,1.28114252705,1.17681132461
00449_940422_fa.ppm,00688_941121_fa.ppm,00096_931230_fa.ppm,00591_940928_fa.ppm,1.29100302942,1.18562333808
00154_931230_fa.ppm,00244_940128_fa.ppm,00482_940519_fa.ppm,00548_940519_fa.ppm,1.29964103074,1.18984156412
00357_940422_fa.ppm,00723_941201_fa.ppm,00350_940422_fa.ppm,00395_940422_fa.ppm,1.32155320621,1.18874174596
00330_940422_fa.ppm,00508_940519_fa.ppm,00648_941031_fa.ppm,00809_941205_fa.ppm,1.32502997907,1.16118418443
00770_941201_fa.ppm,00887_960530_fa.ppm,00802_941205_fa.ppm,00885_960530_fa.ppm,1.31788639421,1.18494823072
00570_940928_fa.ppm,00583_940928_fa.ppm,00330_940422_fa.ppm,00571_940928_fa.ppm,1.31400553689,1.17098825323
00543_940519_fa.ppm,00641_941031_fa.ppm,00046_931230_fa.ppm,00893_960530_fa.ppm,1.31731018363,1.17359956792
00677_941121_fa.ppm,00997_960627_fa.ppm,00454_940422_fa.ppm,00568_940928_fa.ppm,1.31563152504,1.19010693472
00287_940422_fa.ppm,00304_940422_fa.ppm,00053_931230_fa.ppm,00072_931230_fa.ppm,1.28176284553,1.16398096699
00462_940422_fa.ppm,00706_941201_fa.ppm,00300_940422_fa.ppm,00332_940422_fa.ppm,1.32439295455,1.1649172171
00739_941201_fa.ppm,00892_960530_fa.ppm,00339_940422_fa.ppm,00364_940422_fa.ppm,1.29162719488,1.17434242425
00341_940422_fa.ppm,00579_940928_fa.ppm,00040_931230_fa.ppm,00393_940422_fa.ppm,1.3125931705,1.17147945373
00038_940128_fa.ppm,00673_941121_fa.ppm,00181_931230_fa.ppm,00440_940422_fa.ppm,1.31587676894,1.15567483106
00844_940307_fa.ppm,00900_960530_fa.ppm,00200_940128_fa.ppm,00973_960627_fa.ppm,1.29900799293,1.1853692378
00092_931230_fa.ppm,00719_941201_fa.ppm,00029_931230_fa.ppm,00563_940928_fa.ppm,1.30181522147,1.1631591654
00847_940307_fa.ppm,00899_960530_fa.ppm,00060_931230_fa.ppm,00112_931230_fa.ppm,1.29361807368,1.1520809353
00299_940422_fa.ppm,00424_940422_fa.ppm,00092_931230_fa.ppm,01009_960627_fa.ppm,1.28388072581,1.16539803027
00820_940307_fa.ppm,00932_960627_fa.ppm,00122_931230_fa.ppm,00670_941121_fa.ppm,1.31338648627,1.177293954
00528_940519_fa.ppm,00889_960530_fa.ppm,00505_940519_fa.ppm,00662_941121_fa.ppm,1.30733450899,1.1509474147
00046_931230_fa.ppm,00826_940307_fa.ppm,00147_931230_fa.ppm,00238_940128_fa.ppm,1.31652309107,1.18411833017
00617_940928_fa.ppm,00652_941031_fa.ppm,00085_931230_fa.ppm,00287_940422_fa.ppm,1.32228831892,1.18515891064
00460_940422_fa.ppm,00518_940519_fa.ppm,00563_940928_fa.ppm,00913_960530_fa.ppm,1.29161306284,1.15559428168
00280_940422_fa.ppm,00690_941121_fa.ppm,00487_940519_fa.ppm,00500_940519_fa.ppm,1.30788263958,1.18474029992
00742_941201_fa.ppm,00949_960627_fa.ppm,00886_960530_fa.ppm,00908_960530_fa.ppm,1.28669383779,1.18260906515
00783_941205_fa.ppm,00927_960627_fa.ppm,00622_940928_fa.ppm,00900_960530_fa.ppm,1.32424591331,1.18008962454
00107_931230_fa.ppm,00431_940422_fa.ppm,00129_931230_fa.ppm,00238_940128_fa.ppm,1.29327999186,1.1718471803
00488_940519_fa.ppm,00938_960627_fa.ppm,00223_940128_fa.ppm,00994_960627_fa.ppm,1.32301501442,1.15323409416
00501_940519_fa.ppm,00824_940307_fa.ppm,00167_931230_fa.ppm,00751_941201_fa.ppm,1.3183904345,1.18311184257
00308_940422_fa.ppm,00326_940422_fa.ppm,00548_940519_fa.ppm,00728_941201_fa.ppm,1.28676906765,1.14911631011
00064_931230_fa.ppm,00271_940422_fa.ppm,00512_940519_fa.ppm,00913_960530_fa.ppm,1.30489302258,1.19033707454
00587_940928_fa.ppm,00870_940307_fa.ppm,00193_940128_fa.ppm,00887_960530_fa.ppm,1.32509983543,1.15421890857
00029_931230_fa.ppm,00081_931230_fa.ppm,00163_931230_fa.ppm,00610_940928_fa.ppm,1.31012982818,1.16515066535
00378_940422_fa.ppm,00556_940519_fa.ppm,00535_940519_fa.ppm,00536_940519_fa.ppm,1.32385064,1.18277023402
00073_931230_fa.ppm,00251_940128_fa.ppm,00058_931230_fa.ppm,00568_940928_fa.ppm,1.28837084414,1.18138684463
00499_940519_fa.ppm,00936_960627_fa.ppm,00246_940128_fa.ppm,00693_941121_fa.ppm,1.3008464094,1.17841502753
00930_960627_fa.ppm,00985_960627_fa.ppm,00020_931230_fa.ppm,00752_941201_fa.ppm,1.29643387867,1.18030312566
00070_931230_fa.ppm,00436_940422_fa.ppm,00697_941121_fa.ppm,00962_960627_fa.ppm,1.31282410565,1.18468163931
00119_931230_fa.ppm,00610_940928_fa.ppm,00579_940928_fa.ppm,00763_941201_fa.ppm,1.30622497441,1.17826406198
00254_940128_fa.ppm,00707_941201_fa.ppm,00752_941201_fa.ppm,00810_941205_fa.ppm,1.32246412796,1.15764946294
00251_940128_fa.ppm,00853_940307_fa.ppm,00144_931230_fa.ppm,00861_940307_fa.ppm,1.30767364134,1.16931522543
00549_940519_fa.ppm,00956_960627_fa.ppm,00468_940519_fa.ppm,00503_940519_fa.ppm,1.31235406981,1.17215927595
00170_931230_fa.ppm,00756_941201_fa.ppm,00498_940519_fa.ppm,00532_940519_fa.ppm,1.32406281412,1.18716450113
00040_931230_fa.ppm,00750_941201_fa.ppm,00063_931230_fa.ppm,00666_941121_fa.ppm,1.32083334478,1.18073405464
00155_931230_fa.ppm,00590_940928_fa.ppm,00323_940422_fa.ppm,00838_940307_fa.ppm,1.30331301524,1.16048494712
00170_931230_fa.ppm,00397_940422_fa.ppm,00812_941205_fa.ppm,00931_960627_fa.ppm,1.31133393346,1.17664519781
00534_940519_fa.ppm,00597_940928_fa.ppm,00403_940422_fa.ppm,00414_940422_fa.ppm,1.32099181336,1.14948930083
00420_940422_fa.ppm,00693_941121_fa.ppm,00353_940422_fa.ppm,00525_940519_fa.ppm,1.31210593039,1.17000593939
00644_941031_fa.ppm,00973_960627_fa.ppm,00492_940519_fa.ppm,00969_960627_fa.ppm,1.31588591194,1.16180887544
00356_940422_fa.ppm,00692_941121_fa.ppm,00096_931230_fa.ppm,00516_940519_fa.ppm,1.29984254282,1.19143770388
00343_940422_fa.ppm,00377_940422_fa.ppm,00899_960530_fa.ppm,01005_960627_fa.ppm,1.32363306961,1.18501595409
00198_940128_fa.ppm,00321_940422_fa.ppm,00366_940422_fa.ppm,00569_940928_fa.ppm,1.28206429499,1.17554175693
00474_940519_fa.ppm,00789_941205_fa.ppm,00660_941121_fa.ppm,00721_941201_fa.ppm,1.3101141562,1.17625371672
00181_931230_fa.ppm,00359_940422_fa.ppm,00545_940519_fa.ppm,00913_960530_fa.ppm,1.31466122568,1.15686177451
00133_931230_fa.ppm,00691_941121_fa.ppm,00254_940128_fa.ppm,00545_940519_fa.ppm,1.30966833421,1.17656927353
00307_940422_fa.ppm,00978_960627_fa.ppm,00412_940422_fa.ppm,00457_940422_fa.ppm,1.30765614539,1.18453017843
00297_940422_fa.ppm,00877_960530_fa.ppm,00163_931230_fa.ppm,00182_931230_fa.ppm,1.29300014078,1.17087596611
00019_940128_fa.ppm,00573_940928_fa.ppm,00076_931230_fa.ppm,00508_940519_fa.ppm,1.31345322233,1.16183363857
high_range_low_range_1.28074585902_1.1917653366100158_931230_fa.ppm,00840_940307_fa.ppm,00146_941121_fa.ppm,00517_940519_fa.ppm,1.32240904085,1.21816383898
00203_940128_fa.ppm,00433_940422_fa.ppm,00421_940422_fa.ppm,00878_960530_fa.ppm,1.31199673978,1.22796570584
00517_940519_fa.ppm,00962_960627_fa.ppm,00462_940422_fa.ppm,00801_941205_fa.ppm,1.30000885614,1.22217851286
00378_940422_fa.ppm,00866_940307_fa.ppm,00239_940128_fa.ppm,00267_940128_fa.ppm,1.31060911347,1.19582716774
00437_940422_fa.ppm,00589_940928_fa.ppm,00051_931230_fa.ppm,00666_941121_fa.ppm,1.32128823181,1.21183085453
